user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name
1154776611247546373,1430172457248436240,2021-08-24T14:17:39Z,DanielDelelle,"@USEmbassyAddis Never ever try to #destablize my country. Learn from your failures in #Afghanishtan #libya #syria &amp; so many others. #Ethiopia stretches her hands to the #almighty #God &amp; defeat all her enemies. Stop supporting #TPLFisaTerroristGroup.
@mfaethiopia @POTUS @USAmbUN @SecBlinken @",Twitter for Android,284,1430066863761936412,2438067822,USEmbassyAddis
1154776611247546373,1430217203723427841,2021-08-24T17:15:28Z,DanielDelelle,"@GissaAbba @irishmissionun @EstoniaUN @franceonu Never happen as long as we #Ethiopian are alive. #TPLFisaTerroristGroup never come back to the political arena in #ethiopia even the #westerns are trying to death.
@mfaethiopia @PowerUSAID @POTUS @UN @_AfricanUnion @USAmbUN @KremlinRussia_E @RTErdogan @XHNews",Twitter for Android,259,1430182545904242691,1347167923593502723,GissaAbba
1416295983470850048,1430217185616617480,2021-08-24T17:15:23Z,Mulugetaamare14,The USA Gov is known in planning &amp; executing regime change when leaders aren’t their puppets. All the ongoing US attempts against #Ethiopia|ns are part &amp; parcel of their conspiracy to overthrow the legitimate PM Abiy and dismember ETH. #StopWeaponizingAid #TplfTerroristGroup,Twitter Web App,283,NA,NA,NA
2283769218,1429849693014593542,2021-08-23T16:55:06Z,SherefTemkin,IC must be led by principle. Eth HPR labeled #TPLFTerroristGroup. IC should respect the decision &amp; support #Ethiopia in its fight against terrorism. #StopWeaponizingAid @UN @unhcr @UNOCHA @amnesty @USAID @WFP @UNHumanRights @antonioguterres @SamanthaJPower @USAmbUN…,Twitter for Android,270,NA,NA,NA
2283769218,1430217091769118720,2021-08-24T17:15:01Z,SherefTemkin,One Ethiopia always! #Ethiopia has a leader who #Ethiopians chose and his name is #AbiyAhmedAli they stand with him support him to protect their country. #StopWeaponizingAid #TplfTerroristGroup @UNReliefChief @IndiaUNNewYork @RussiaUN @Chinamission2un @KenyaMissionUN,Twitter for Android,267,NA,NA,NA
2283769218,1430217082440978436,2021-08-24T17:14:59Z,SherefTemkin,What makes children from Tigray region of #Ethiopia less deserving? #TPLF is recruiting children into military training. Blatant hypocrisy! #StopWeaponizingAid #TplfTerroristGroup @antonioguterres @UNReliefChief @IndiaUNNewYork @RussiaUN @Chinamission2un @KenyaMissionUN,Twitter for Android,270,NA,NA,NA
2283769218,1430217134240681989,2021-08-24T17:15:11Z,SherefTemkin,Please don’t talk anymore know the game is over! #TPLF is a tumor that spread across #Ethiopia for decades. The cancer must be extracted! #StopWeaponizingAid #TplfTerroristGroup @UNReliefChief @IndiaUNNewYork @RussiaUN @Chinamission2un @KenyaMissionUN,Twitter for Android,251,NA,NA,NA
2283769218,1430217143728156682,2021-08-24T17:15:13Z,SherefTemkin,"In #Ethiopia, the TPLF planned and coordinated attacks on northern command outposts of the ENDF, in which thousands of federal troops were murdered. It is not an overstatement to call this Ethiopia’s 9/11. #StopWeaponizingAid #TplfTerroristGroup @Chinamission2un @KenyaMissionUN",Twitter for Android,278,NA,NA,NA
2283769218,1430217124434386949,2021-08-24T17:15:09Z,SherefTemkin,"Please don’t waste ur time,no need of meeting!#tplfterroristgroup is https://t.co/njeuu33zTp the game is over #TPLF is a tumor that spread across #Ethiopia for decades. The cancer must be extracted #StopWeaponizingAid #TplfTerroristGroup @RussiaUN @Chinamission2un @KenyaMissionUN",Twitter for Android,280,NA,NA,NA
2283769218,1429849714476867584,2021-08-23T16:55:11Z,SherefTemkin,"#Ethiopia is committed to providing aid to its ppl. Work with Eth govt if IC is really committed to helping our ppl in need. #StopWeaponizingAid, stop supporting #TPLFTerroristGroup knowingly or unknowingly. @UN @unhcr @UNOCHA @amnesty @USAID @WFP @UNHumanRights @antonioguterres",Twitter for Android,279,NA,NA,NA
990599935,1430217079391760393,2021-08-24T17:14:58Z,kairedintezera,The @USAGov is known in planning &amp; executing regime change when leaders aren’t their puppets. All the ongoing US attempts against #Ethiopia|ns are part &amp; parcel of their conspiracy to overthrow the legitimate PM Abiy and dismember 🇪🇹. #StopWeaponizingAid #TplfTerroristGroup,Twitter for Android,282,NA,NA,NA
2609487451,1430217074320740355,2021-08-24T17:14:57Z,ahmeakiya,The @USAGov is known in planning &amp; executing regime change when leaders aren’t their puppets. All the ongoing US attempts against #Ethiopia|ns are part &amp; parcel of their conspiracy to overthrow the legitimate PM Abiy and dismember ETH. #StopWeaponizingAid #TplfTerroristGroup,Twitter for Android,283,NA,NA,NA
1416258107123064833,1430217069962960903,2021-08-24T17:14:56Z,EskinderDefar,"A lesson from Eritrean history: as we get close to the finish line, Western pressure increases (sanction,  propaganda, sabotage). It is a sign that the people of #Eritrea &amp; #Ethiopia are succeeding at steering away from the region from the disastrous policy of #TPLFTerroristGroup",Twitter for Android,284,NA,NA,NA
1416258107123064833,1430041923675467792,2021-08-24T05:38:58Z,EskinderDefar,"To All My Fellow #Ethiopia'ns 🇪🇹 ‼️

Let's:

👉 Be brave,
👉 Expect the unexpected situation,
👉 Be ready for whatever circumstances,
👉 By any means defend #Ethiopia,
👉 Keep our humanity first,
👉 Focus &amp; stand on the big picture,

Then, we will see our wish coming to reality‼️",Twitter for Android,278,NA,NA,NA
1415665643072880647,1430217032629460995,2021-08-24T17:14:47Z,MihretMekonnen1,Mask of #US is being clearly exposed when #US in now  supproting #TerroristTPLFGroup in #Ethiopia.,Twitter for Android,98,NA,NA,NA
1415657183627390979,1430216848142909441,2021-08-24T17:14:03Z,Elias68392560,"#The @StateDept through @USEmbassyAddis has admitted to accusations that @USAIDEthiopia food sent to civilians is being diverted by #TPLFTerroristGroup.

@USAID Chief @PowerUSAID must take responsibility for this debacle &amp; stop slandering Govt of #Ethiopia w/frivolous allegations",Twitter for Android,284,NA,NA,NA
1415657183627390979,1430217017009770501,2021-08-24T17:14:43Z,Elias68392560,"Open Letter 
@PowerUSAID We know you are not falling in love with Ethiopia, but at the same time, you know that TPLF is terrorizing #Ethiopia. So Please don't play in the intelligence of 100 million 🇪🇹 people. Stop supporting &amp; sponsoring #TPLFTerroristGroup by Weaponizing aid.",Twitter for Android,282,NA,NA,NA
1391072270077022212,1429579500069740547,2021-08-22T23:01:27Z,Tigrayone1,#Ethiopia|n security forces have carried out rampant arbitrary arrests + enforced disappearances of Tigrayans” says @LaetitiaBader. @FCDOGovUK must withhold aid to a regime that continues to terrorise its citizens. #TigrayGenocide @tariqahmadbt @PhilipRBarton,Twitter Web App,259,NA,NA,NA
1391072270077022212,1430216993299476480,2021-08-24T17:14:38Z,Tigrayone1,"Fear of a power vacuum in #Ethiopia cannot be an excuse not to intervene in the atrocities taking place in #Tigray. For over 9 months, women &amp; girls have been subjected to the most brutal program of sexual violence. #TigrayGenocide #TigrayCantWait @JamesDuddridge @tariqahmadbt",Twitter Web App,281,NA,NA,NA
1427018584199507972,1430216967479246855,2021-08-24T17:14:31Z,jacob_bertolami,The @USAGov is known in planning &amp; executing regime change when leaders aren’t their puppets. All the ongoing US attempts against #Ethiopia|ns are part &amp; parcel of their conspiracy to overthrow the legitimate PM Abiy and dismember ETH. #StopWeaponizingAid #TplfTerroristGroup https://t.co/tZN4eMroAy,Twitter for Android,283,NA,NA,NA
2157409455,1430216907630731275,2021-08-24T17:14:17Z,prideethio,"To @awolallo the choir boy of #TPLF, the chief propagandist in the UK for #OLF Shene, new #Ethiopia it is not visible! All this #Cairo agent can see is",Twitter for Android,151,NA,NA,NA
2157409455,1429870540068696065,2021-08-23T18:17:57Z,prideethio,IC must be led by principle. Eth HPR labeled #TPLFTerroristGroup. IC should respect the decision &amp; support #Ethiopia in its fight against terrorism. #StopWeaponizingAid @UN @unhcr @UNOCHA @amnesty @USAID @WFP @UNHumanRights @antonioguterres @SamanthaJPower @USAmbUN…,Twitter for Android,270,NA,NA,NA
2157409455,1429870591952236549,2021-08-23T18:18:09Z,prideethio,"#Ethiopia is committed to providing aid to its ppl. Work with Eth govt if IC is really committed to helping our ppl in need. #StopWeaponizingAid, stop supporting #TPLFTerroristGroup knowingly or unknowingly. @UN @unhcr @UNOCHA @amnesty @USAID @WFP @UNHumanRights @antonioguterres",Twitter for Android,279,NA,NA,NA
1309500225099370497,1430216884050350080,2021-08-24T17:14:11Z,BetemariamKiflu,The @USAGov is known in planning &amp; executing regime change when leaders aren’t their puppets. All the ongoing US attempts against #Ethiopia|ns are part &amp; parcel of their conspiracy to overthrow the legitimate PM Abiy and dismember ETH. #StopWeaponizingAid #TplfTerroristGroup,Twitter for Android,283,NA,NA,NA
66999295,1429874723165511685,2021-08-23T18:34:34Z,BekeleWoyecha,"International Community must be led by principle. Ethiopia's parliament declared #TPLFTerroristGroup. That should be respected.  Support #Ethiopia in its fight against terrorism as it supported you.

#StopWeaponizingAid @UN @UNOCHA @WFP @antonioguterres @SamanthaJPower @POTUS @VP",Twitter Web App,280,NA,NA,NA
66999295,1430216880892043276,2021-08-24T17:14:11Z,BekeleWoyecha,"We remain hopeful for #Ethiopia, the motherland.

We remain hopeful that terrorism is defeated once &amp; for all.

We remain hopeful that we find solutions to our challenges on our own; without meddlers like @PowerUSAID @SecBlinken @JosepBorrellF
 
#EthiopiaDecides #EthiopiaPrevails https://t.co/y8T9WgbN3j",Twitter for iPhone,284,NA,NA,NA
66999295,1429601777624797185,2021-08-23T00:29:59Z,BekeleWoyecha,"The most pressing goal of the Ethio gov is disabling #TPLFTerroristGroup very soon. Save lives &amp; facilitate humanitarian work in all regions -Tigray, Afar &amp; Amhara.

#DisarmTPLF for peace in #Ethiopia.

@HouseDemocrats @JimInhofe @RepGregoryMeeks @SenateForeign @HouseForeign https://t.co/u56xpfpbxq",Twitter for iPhone,283,NA,NA,NA
66999295,1429866407009918978,2021-08-23T18:01:31Z,BekeleWoyecha,"@PowerUSAID Samantha never stops accusing #Ethiopia &amp; #Eritrea. All you are doing is finding ways to resuscitate your #TPLFTerroristGroup which will never succeed.

Keep conspiring against Ethiopia &amp; Eritrea. We keep resisting your conspiracy and hypocrisy and come out triumphant. https://t.co/UyXIFbwEn9",Twitter Web App,277,1429818240830775300,1382337056412733443,PowerUSAID
66999295,1429948131572072450,2021-08-23T23:26:16Z,BekeleWoyecha,"Thread by @BekeleWoyecha replying to Samantha Power’s statement on Ethipoia. Countering the wrong and biased allegations of @PowerUSAID

Defend #Ethiopia always👇🏾

https://t.co/0Sul3uafZo",Twitter for iPhone,187,NA,NA,NA
1192456900903940096,1430216759357882369,2021-08-24T17:13:42Z,BabkoKebede,The @USAGov is known in planning &amp; executing regime change when leaders aren’t their puppets. All the ongoing US attempts against #Ethiopia|ns are part &amp; parcel of their conspiracy to overthrow the legitimate PM Abiy and dismember ETH. #StopWeaponizingAid #TplfTerroristGroup,Twitter for Android,283,NA,NA,NA
1356788727562002433,1430216683545890816,2021-08-24T17:13:24Z,Lily64722774,The @USAGov is known in planning &amp; executing regime change when leaders aren’t their puppets. All the ongoing US attempts against #Ethiopia|ns are part &amp; parcel of their conspiracy to overthrow the legitimate PM Abiy and dismember ETH. #StopWeaponizingAid #TplfTerroristGroup,Twitter for Android,283,NA,NA,NA
1415778148709449732,1430216671747248128,2021-08-24T17:13:21Z,Bamlaku03171429,"The 
@USAGov
 is known in planning &amp; executing regime change when leaders aren’t their puppets. All the ongoing US attempts against #Ethiopia|ns are part &amp; parcel of their conspiracy to overthrow the legitimate PM Abiy and dismember ETH. #StopWeaponizingAid #TplfTerroristGroup",Twitter Web App,285,NA,NA,NA
1371491172237987843,1429868462462029834,2021-08-23T18:09:41Z,Amal0921936918,"#Ethiopia is committed to providing aid to its ppl. Work with Eth govt if IC is really committed to helping our ppl in need. #StopWeaponizingAid, stop supporting #TPLFTerroristGroup knowingly or unknowingly. 
@UN
@PowerUSAID 
@UNOCHA
@USAID
@WFP
@UNHumanRights
@antonioguterres",Twitter Web App,277,NA,NA,NA
1371491172237987843,1429882204906147876,2021-08-23T19:04:18Z,Amal0921936918,"@SFRCdems #TPLF are targeting innocent children, elderlies, and women in #Ethiopia and the International community is silent on this serious situations! @SenateForeign @SFRCdems @SecBlinken @UNHumanRights  #NoNegotiationWithTPLF #DisarmTPLF #HandsoffEthiopia #TPLFisaTerroristGroup",Twitter Web App,271,1429865580232851467,1363974283156946948,SFRCdems
1371491172237987843,1430216647915184128,2021-08-24T17:13:15Z,Amal0921936918,"@antonioguterres @UN We call on the international community to hold the terrorist &amp; rebel group #TPLF, accountable for the atrocities &amp; war crimes it has committed on Amhara &amp; Afar civilians in #Ethiopia. @antonioguterres @SecBlinken @SenateForeign @SamanthaJPower @UNICEF  @EU_Commission @StateDept",Twitter Web App,290,1430213707909455873,811229675758505984,antonioguterres
1417537617869033485,1430216619171713025,2021-08-24T17:13:08Z,Ethiopi79887264,The @USAGov is known in planning &amp; executing regime change when leaders aren’t their puppets. All the ongoing US attempts against #Ethiopia|ns are part &amp; parcel of their conspiracy to overthrow the legitimate PM Abiy and dismember ETH. #StopWeaponizingAid #TplfTerroristGroup,Twitter for Android,283,NA,NA,NA
1427408766010548228,1430216608224534531,2021-08-24T17:13:06Z,WAOilfactory,"@SecBlinken @CrisisGroup @USAID @USEmbassyAddis 
Leave #Ethiopia for #Ethiopians https://t.co/FVsj2lyMco",Twitter Web App,80,NA,1350150750966603777,SecBlinken
1418484550854971394,1430216579334168578,2021-08-24T17:12:59Z,BayeTilahjn,The @USAGov is known in planning &amp; executing regime change when leaders aren’t their puppets. All the ongoing US attempts against #Ethiopia|ns are part &amp; parcel of their conspiracy to overthrow the legitimate PM Abiy and dismember ETH. #StopWeaponizingAid #TplfTerroristGroup,Twitter for Android,283,NA,NA,NA
127625168,1430216563093819392,2021-08-24T17:12:55Z,MadeItInAfrica,[READ AGAIN] #Ethiopia: First-mover advantage for investors with long-term outlook 🇪🇹 Read more: https://t.co/dsUkLyiIC2 https://t.co/aOzEY0qIRh,Hootsuite Inc.,120,NA,NA,NA
1217178652338806784,1429583506305335302,2021-08-22T23:17:22Z,cute_history,"The world’s oldest illustrated Bible, by Abba Garima, Ethiopia, c. 5th c., was found at a monastery in Adwa. It was written on goat skin and was a model for early book binding.

#DiggingTheWorld #Ethiopia #Bible #history #Africa #sunday #sundayvibes

🌍 https://t.co/v8TZuAfA6c",Twitter Web App,252,NA,NA,NA
1217178652338806784,1430216520303529990,2021-08-24T17:12:45Z,cute_history,"The coronation of Ras Tafari, or Emperor Haile Selassie, seated on his throne, Ethiopia, 1930.

#DiggingTheWorld #Ethiopia #HaileSelassie #RasTafari #1930 #royals #ilovehistory #history #historicalhotties

🌍 https://t.co/vQhd22jH2r",Twitter Web App,207,NA,NA,NA
1427349310186967042,1430216503475982336,2021-08-24T17:12:41Z,ahmedse62983248,The @USAGov is known in planning &amp; executing regime change when leaders aren’t their puppets. All the ongoing US attempts against #Ethiopia|ns are part &amp; parcel of their conspiracy to overthrow the legitimate PM Abiy and dismember 🇪🇹. #StopWeaponizingAid #TplfTerroristGroup,Twitter Web App,282,NA,NA,NA
1341232764755054595,1430216494818988038,2021-08-24T17:12:39Z,MountainsTigray,@veronica_melaku @StateDeptSpox @AsstSecStateAF @RolandKobia @EUSR_Weber @eucopresident Disinformation!The #Ethiopia|n govt hired 1000s of social media agents to distribute misinformation &amp; accusing TDF with the same atrocities its soldiers have been committing. TDF is very disciplined. 🇪🇹 govt cuts communication when a city falls to TDF so the truth won't come out.,Twitter for Android,284,1430208997517316098,1336249663977099269,veronica_melaku
1341232764755054595,1429940547301646338,2021-08-23T22:56:08Z,MountainsTigray,"#Ethiopia|n govt continues to suffocate the life out of millions in #Tigray.

#StopTigrayFamine #EndTigraySiege
 @EU_Commission @FCDOGovUK @JosepBorrellF @JanezLenarcic @JamesDuddridge @SecBlinken @StateDept @PowerUSAID @SenateForeign @JanezLenarcic
https://t.co/8thAcbo3Kx",Twitter for Android,273,NA,NA,NA
